time,open,high,low,close,volume
2021-02-01 08:45:00,118.251180635,118.251180635,118.251180635,118.251180635,101
2021-02-01 08:40:00,118.162563647,118.261246262,118.162563647,118.261246262,201
2021-02-01 08:35:00,118.320455831,118.320455831,118.192168431,118.202036693,1579
2021-02-01 08:30:00,118.271114524,118.271114524,118.271114524,118.271114524,211
2021-02-01 08:25:00,118.221773216,118.221773216,118.221773216,118.221773216,261
2021-02-01 08:20:00,118.202036693,118.202036693,118.202036693,118.202036693,210
2021-02-01 08:15:00,118.31058757,118.31058757,118.31058757,118.31058757,348
2021-02-01 08:10:00,118.320455831,118.320455831,118.280982785,118.320455831,2403
2021-02-01 08:05:00,118.271410571,118.320455831,118.152695385,118.152695385,2707
2021-02-01 07:55:00,118.320455831,118.320455831,118.280982785,118.290851047,2308
2021-02-01 07:50:00,118.320455831,118.320455831,118.320455831,118.320455831,241
2021-02-01 07:40:00,118.241509739,118.241509739,118.241509739,118.241509739,493
2021-02-01 07:35:00,118.241509739,118.241509739,118.241509739,118.241509739,157
2021-02-01 07:30:00,118.18230017,118.231641477,118.18230017,118.231641477,324
2021-02-01 07:25:00,118.261246262,118.261246262,118.261246262,118.261246262,358
2021-02-01 07:20:00,118.3796654,118.3796654,118.3796654,118.3796654,283
2021-02-01 07:15:00,118.320455831,118.320455831,118.320455831,118.320455831,361
2021-02-01 07:05:00,118.369797139,118.448743231,117.965198416,118.221773216,2680
2021-02-01 06:15:00,118.31058757,118.31058757,118.31058757,118.31058757,620
2021-02-01 06:05:00,118.478348016,118.478348016,118.478348016,118.478348016,599
2021-02-01 04:55:00,118.537557585,118.537557585,118.537557585,118.537557585,281
2021-02-01 04:10:00,118.419138447,118.419138447,118.419138447,118.419138447,1000
2021-01-29 20:00:00,117.452048816,117.452048816,117.452048816,117.452048816,302
2021-01-29 19:55:00,117.550731431,117.550731431,117.550731431,117.550731431,225
2021-01-29 19:50:00,117.560599693,117.560599693,117.560599693,117.560599693,300
2021-01-29 19:45:00,117.570467954,117.570467954,117.442180554,117.442180554,205
2021-01-29 18:55:00,117.580336216,117.580336216,117.580336216,117.580336216,100
2021-01-29 18:40:00,117.580336216,117.580336216,117.580336216,117.580336216,384
2021-01-29 18:35:00,117.580336216,117.580336216,117.580336216,117.580336216,100
2021-01-29 18:20:00,117.442180554,117.530994908,117.442180554,117.530994908,440
2021-01-29 18:05:00,117.521126647,117.521126647,117.521126647,117.521126647,1005
2021-01-29 18:00:00,117.530994908,117.530994908,117.432312293,117.432312293,282
2021-01-29 17:50:00,117.54086317,117.54086317,117.432312293,117.432312293,491
2021-01-29 17:35:00,117.481653601,117.481653601,117.481653601,117.481653601,225
2021-01-29 17:30:00,117.481653601,117.481653601,117.432410976,117.432410976,564
2021-01-29 17:25:00,117.481653601,117.481653601,117.481653601,117.481653601,108
2021-01-29 17:20:00,117.521126647,117.521126647,117.521126647,117.521126647,281
2021-01-29 17:15:00,117.442180554,117.442180554,117.41257577,117.432312293,692
2021-01-29 17:00:00,117.432312293,117.432312293,117.432312293,117.432312293,127
2021-01-29 16:50:00,117.471785339,117.471785339,117.432312293,117.432312293,786
2021-01-29 16:45:00,117.550731431,117.550731431,117.54086317,117.54086317,517
2021-01-29 16:40:00,117.54086317,117.54086317,117.54086317,117.54086317,26130
2021-01-29 16:35:00,117.54086317,117.54086317,117.54086317,117.54086317,704
2021-01-29 16:30:00,117.481653601,117.54086317,117.442180554,117.54086317,903
2021-01-29 16:20:00,117.609941001,117.609941001,117.432312293,117.432312293,3052
2021-01-29 16:15:00,117.54086317,117.54086317,117.432312293,117.432312293,8847
2021-01-29 16:10:00,117.54086317,117.54086317,117.54086317,117.54086317,15171
2021-01-29 16:05:00,117.629677524,117.629677524,117.452048816,117.54086317,692806
2021-01-29 16:00:00,117.817174493,118.004671462,117.442180554,117.471785339,562659
2021-01-29 15:55:00,117.432312293,117.940527762,117.363234462,117.827042754,244082
2021-01-29 15:50:00,117.54086317,117.560599693,117.333629678,117.456686899,285028
2021-01-29 15:45:00,117.787569708,117.817174493,117.535929039,117.54086317,130877
2021-01-29 15:40:00,118.330324093,118.340192354,117.759543845,117.759543845,113619
2021-01-29 15:35:00,118.300719308,118.43887497,118.280982785,118.3155217,94148
2021-01-29 15:30:00,118.458611493,118.517821062,118.276048654,118.320455831,54589
2021-01-29 15:25:00,118.192760527,118.488216277,118.192168431,118.448743231,52817
2021-01-29 15:20:00,118.369797139,118.408283359,118.18230017,118.192168431,60434
2021-01-29 15:15:00,118.221773216,118.43887497,118.221773216,118.354994747,58468
2021-01-29 15:10:00,118.359928877,118.389533662,118.202036693,118.221773216,76906
2021-01-29 15:05:00,117.915857108,118.419039764,117.905988847,118.3796654,64903
2021-01-29 15:00:00,118.044144508,118.18230017,117.896120585,117.896120585,76834
2021-01-29 14:55:00,118.132958862,118.290851047,118.05401277,118.05401277,54378
2021-01-29 14:50:00,118.11815647,118.192168431,118.014539724,118.123090601,56463
2021-01-29 14:45:00,118.073749293,118.345126485,117.432312293,118.123090601,123175
2021-01-29 14:40:00,117.935593631,118.221773216,117.92572537,118.063881031,86941
2021-01-29 14:35:00,117.92572537,117.985921765,117.836911016,117.915857108,54440
2021-01-29 14:30:00,118.192168431,118.192168431,117.876384062,117.965198416,201947
2021-01-29 14:25:00,118.399401924,118.43887497,118.123090601,118.197102562,184809
2021-01-29 14:20:00,118.429006708,118.468479754,118.320455831,118.38341534,48484
2021-01-29 14:15:00,118.448743231,118.498084539,118.359928877,118.43887497,48369
2021-01-29 14:10:00,118.31058757,118.478348016,118.248910935,118.43887497,62617
2021-01-29 14:05:00,117.905988847,118.399401924,117.896120585,118.31058757,61693
2021-01-29 14:00:00,117.955330154,118.088551685,117.910922977,117.910922977,44109
2021-01-29 13:55:00,118.31058757,118.358251273,117.886252324,117.945461893,160445
2021-01-29 13:50:00,118.557294108,118.655976724,118.251378,118.290752364,64367
2021-01-29 13:45:00,118.577030631,118.626371939,118.389533662,118.532623454,44646
2021-01-29 13:40:00,118.532623454,118.6362402,118.504202861,118.596767154,38379
2021-01-29 13:35:00,118.527689324,118.596767154,118.399401924,118.532623454,44450
2021-01-29 13:30:00,118.271114524,118.566767639,118.261246262,118.5079528,48038
2021-01-29 13:25:00,118.039210377,118.389533662,118.039210377,118.290851047,54196
2021-01-29 13:20:00,118.31058757,118.350060616,118.024407985,118.034276247,101270
2021-01-29 13:15:00,118.429006708,118.488216277,118.271114524,118.318186131,40323
2021-01-29 13:10:00,118.340192354,118.478348016,118.211904954,118.43887497,34013
2021-01-29 13:05:00,118.251378,118.527689324,118.123090601,118.348679059,56255
2021-01-29 13:00:00,118.537557585,118.547425847,118.251378,118.251378,44008
2021-01-29 12:55:00,117.975066677,118.606635416,117.965198416,118.517821062,90285
2021-01-29 12:50:00,118.31058757,118.330324093,117.945461893,117.945461893,185467
2021-01-29 12:45:00,118.247430696,118.468479754,118.113222339,118.290851047,133483
2021-01-29 12:40:00,118.389533662,118.577030631,118.113222339,118.202036693,156627
2021-01-29 12:35:00,118.3796654,118.5079528,118.330324093,118.36002756,70957
2021-01-29 12:30:00,118.429006708,118.517821062,118.123090601,118.369797139,151899
2021-01-29 12:25:00,118.458611493,118.586898893,118.389533662,118.424072577,137583
2021-01-29 12:20:00,118.596767154,118.606635416,118.409270185,118.458611493,75494
2021-01-29 12:15:00,118.853341954,118.873078477,118.606635416,118.606635416,48905
2021-01-29 12:10:00,118.705318031,118.859657642,118.69544977,118.859657642,48246
2021-01-29 12:05:00,118.56716237,118.703147014,118.468479754,118.703147014,57358
2021-01-29 12:00:00,118.515650044,118.626371939,118.424072577,118.602490746,88481
2021-01-29 11:55:00,118.7645276,118.7645276,118.448743231,118.5079528,57491
2021-01-29 11:50:00,118.843473693,118.863210216,118.744791077,118.784264123,51623
2021-01-29 11:45:00,118.794033702,118.892815,118.655976724,118.853341954,58857
2021-01-29 11:40:00,118.498084539,118.774395862,118.458611493,118.774395862,58905
2021-01-29 11:35:00,118.488216277,118.527689324,118.414204316,118.478348016,140333
2021-01-29 11:30:00,118.685581508,118.885808535,118.43887497,118.478348016,75818
2021-01-29 11:25:00,118.749725208,118.794132385,118.606635416,118.705318031,42896
2021-01-29 11:20:00,118.665844985,118.804000647,118.606635416,118.729988685,60561
2021-01-29 11:15:00,118.882946739,118.882946739,118.665844985,118.680647377,50180
2021-01-29 11:10:00,119.030970662,119.030970662,118.7645276,118.868144347,63393
2021-01-29 11:05:00,119.159258062,119.257940677,118.95202457,119.050707185,51068
2021-01-29 11:00:00,119.050608502,119.356623293,119.050608502,119.159258062,43910
2021-01-29 10:55:00,119.312216116,119.415832862,119.035904793,119.035904793,97909
2021-01-29 10:50:00,119.109916754,119.386228077,119.030970662,119.313202942,53940
2021-01-29 10:45:00,119.297413723,119.307281985,119.050707185,119.109916754,48337
2021-01-29 10:40:00,119.228335893,119.386228077,119.20859937,119.307281985,55722
2021-01-29 10:35:00,119.228335893,119.435569385,119.08031197,119.22823721,67542
2021-01-29 10:30:00,119.228335893,119.297413723,119.035904793,119.248072416,46446
2021-01-29 10:25:00,118.932288047,119.4059646,118.744791077,119.233171341,97395
2021-01-29 10:20:00,119.159258062,119.2776772,118.873078477,118.92636709,43345
2021-01-29 10:15:00,119.188862847,119.376359816,119.030970662,119.1493898,71339
2021-01-29 10:10:00,119.030970662,119.223401762,118.903670088,119.178994585,65908
2021-01-29 10:05:00,118.882946739,119.08031197,118.715186293,119.031069345,79972
2021-01-29 10:00:00,118.863210216,119.169126323,118.813868908,118.882946739,83571
2021-01-29 09:55:00,119.386228077,119.386228077,118.665844985,118.848407823,130971
2021-01-29 09:50:00,119.327018508,119.553988523,118.988537137,119.386228077,94450
2021-01-29 09:45:00,119.248072416,119.327018508,118.813868908,119.327018508,688967
2021-01-29 09:40:00,118.912551523,119.702012446,118.56716237,119.291887497,108550
2021-01-29 09:35:00,118.6362402,119.307281985,118.419138447,118.912551523,363349
2021-01-29 09:30:00,118.468479754,118.69544977,118.280982785,118.69544977,3202
2021-01-29 09:15:00,118.271114524,118.271114524,118.271114524,118.271114524,234
2021-01-29 09:10:00,118.359928877,118.369797139,118.251378,118.251378,702
2021-01-29 09:05:00,118.5079528,118.5079528,118.468479754,118.468479754,1236
2021-01-29 09:00:00,118.458611493,118.458611493,118.458611493,118.458611493,225
2021-01-29 08:55:00,118.517821062,118.517821062,118.419138447,118.419138447,8653
2021-01-29 08:50:00,118.517821062,118.517821062,118.517821062,118.517821062,1014
2021-01-29 08:45:00,118.557294108,118.56716237,118.537557585,118.537557585,866
2021-01-29 08:40:00,118.468479754,118.557294108,118.468479754,118.557294108,518
2021-01-29 08:35:00,118.093485816,118.093485816,118.093485816,118.093485816,170
2021-01-29 08:25:00,118.162563647,118.162563647,118.162563647,118.162563647,322
2021-01-29 08:20:00,118.162563647,118.162563647,118.152695385,118.152695385,389
2021-01-29 08:15:00,118.063881031,118.172431908,118.063881031,118.172431908,620
2021-01-29 08:10:00,118.172431908,118.172431908,118.123090601,118.123090601,776
2021-01-29 08:05:00,118.113518387,118.705318031,117.955330154,117.955330154,7501
2021-01-29 08:00:00,118.083617554,118.083617554,118.083617554,118.083617554,240
2021-01-29 07:40:00,118.18230017,118.18230017,118.113222339,118.113222339,1294
2021-01-29 07:35:00,118.517821062,118.517821062,118.517821062,118.517821062,489
2021-01-29 07:05:00,118.399401924,118.419138447,118.399401924,118.419138447,473
2021-01-29 05:10:00,118.231641477,118.231641477,118.231641477,118.231641477,200
2021-01-29 04:15:00,118.419138447,118.419138447,118.419138447,118.419138447,358
2021-01-29 04:05:00,118.340192354,118.340192354,118.340192354,118.340192354,217
2021-01-28 20:00:00,118.517821062,118.517821062,118.468479754,118.468479754,1126
2021-01-28 19:45:00,118.478348016,118.478348016,118.478348016,118.478348016,200
2021-01-28 19:40:00,118.606635416,118.606635416,118.606635416,118.606635416,425
2021-01-28 19:35:00,118.429006708,118.606635416,118.429006708,118.606635416,1739
2021-01-28 19:30:00,118.5079528,118.517821062,118.5079528,118.517821062,748
2021-01-28 19:20:00,118.448743231,118.448743231,118.448743231,118.448743231,260
2021-01-28 19:10:00,118.596767154,118.596767154,118.419138447,118.419138447,729
2021-01-28 19:00:00,118.517722379,118.517722379,118.517722379,118.517722379,100
2021-01-28 18:55:00,118.517821062,118.517821062,118.498084539,118.498084539,1387
2021-01-28 18:45:00,118.517821062,118.517821062,118.517821062,118.517821062,100
2021-01-28 18:05:00,118.517821062,118.537557585,118.419138447,118.419138447,2008
2021-01-28 17:50:00,118.715186293,118.715186293,118.715186293,118.715186293,394
2021-01-28 17:40:00,118.715186293,118.715186293,118.715186293,118.715186293,149
2021-01-28 17:25:00,118.596767154,118.596767154,118.596767154,118.596767154,106
2021-01-28 17:15:00,118.616503677,118.616503677,118.616503677,118.616503677,256
2021-01-28 17:10:00,118.498084539,118.616503677,118.498084539,118.616503677,1401
2021-01-28 17:05:00,118.804000647,118.804000647,118.527689324,118.527689324,873
2021-01-28 17:00:00,118.5079528,118.5079528,118.5079528,118.5079528,1557
2021-01-28 16:55:00,118.478348016,118.517821062,118.478348016,118.517821062,539
2021-01-28 16:50:00,118.478348016,118.478348016,118.478348016,118.478348016,1180
2021-01-28 16:45:00,118.517821062,118.734922816,118.517821062,118.734922816,1114
2021-01-28 16:40:00,118.5079528,118.527689324,118.419138447,118.527689324,4751
2021-01-28 16:35:00,118.813868908,118.813868908,118.517821062,118.517821062,1067
2021-01-28 16:30:00,118.626371939,118.715186293,118.616503677,118.616503677,1605
2021-01-28 16:20:00,118.557294108,118.873078477,118.557294108,118.873078477,1016
2021-01-28 16:15:00,118.498084539,118.498084539,118.498084539,118.498084539,16831
2021-01-28 16:05:00,118.498084539,118.498084539,118.498084539,118.498084539,166104
2021-01-28 16:00:00,118.882946739,118.882946739,118.488216277,118.498084539,388930
2021-01-28 15:55:00,119.011234139,119.065509577,118.843473693,118.892815,179315
2021-01-28 15:50:00,118.863210216,119.011234139,118.804099329,118.99919486,134184
2021-01-28 15:45:00,119.001365877,119.070443708,118.7645276,118.873078477,116209
2021-01-28 15:40:00,119.011234139,119.039753415,118.902683262,119.01616827,99832
2021-01-28 15:35:00,119.228335893,119.346755031,118.932386729,119.001365877,114362
2021-01-28 15:30:00,119.238302837,119.425701123,119.228335893,119.245111937,67863
2021-01-28 15:25:00,119.420766993,119.445437646,119.257940677,119.257940677,69044
2021-01-28 15:20:00,119.563856785,119.589514265,119.327117191,119.4059646,62121
2021-01-28 15:15:00,119.538791401,119.6625394,119.415832862,119.563856785,90478
2021-01-28 15:10:00,119.415832862,119.563856785,119.415832862,119.563856785,53323
2021-01-28 15:05:00,119.455305908,119.603329831,119.322084377,119.435569385,87582
2021-01-28 15:00:00,119.336788087,119.553988523,119.2776772,119.4701083,91842
2021-01-28 14:55:00,119.238204154,119.35652461,119.1493898,119.317150247,71571
2021-01-28 14:50:00,118.882946739,119.238204154,118.882946739,119.238204154,67312
2021-01-28 14:45:00,118.95202457,119.030970662,118.794132385,118.833605431,61271
2021-01-28 14:40:00,118.922419785,118.961892831,118.774395862,118.95202457,61372
2021-01-28 14:35:00,118.991497616,119.040838923,118.843473693,118.912551523,73544
2021-01-28 14:30:00,119.030970662,119.119883698,118.947090439,118.981629354,56129
2021-01-28 14:25:00,118.813868908,119.109916754,118.794132385,119.011234139,73691
2021-01-28 14:20:00,118.917485654,118.927057868,118.725054554,118.784264123,127600
2021-01-28 14:15:00,119.198731108,119.218467631,118.892815,118.912551523,75530
2021-01-28 14:10:00,119.030970662,119.20859937,119.011234139,119.193796977,103197
2021-01-28 14:05:00,118.971761093,119.060575447,118.95202457,119.01616827,57265
2021-01-28 14:00:00,118.922419785,119.050707185,118.873078477,118.947090439,96518
2021-01-28 13:55:00,118.843473693,118.961892831,118.725054554,118.927353916,52311
2021-01-28 13:50:00,119.040838923,119.097088014,118.843473693,118.853341954,55132
2021-01-28 13:45:00,118.961892831,119.060575447,118.922419785,119.060575447,59832
2021-01-28 13:40:00,118.927353916,118.971761093,118.833605431,118.937222177,46855
2021-01-28 13:35:00,118.69544977,119.001365877,118.685581508,118.892815,85091
2021-01-28 13:30:00,118.729988685,118.794132385,118.675713247,118.69544977,43997
2021-01-28 13:25:00,118.63130607,118.774395862,118.577030631,118.734922816,49324
2021-01-28 13:20:00,118.670779116,118.754659339,118.596767154,118.646108462,60652
2021-01-28 13:15:00,118.665844985,118.685581508,118.572787279,118.670779116,71126
2021-01-28 13:10:00,118.804000647,118.82373717,118.626371939,118.665844985,53071
2021-01-28 13:05:00,118.69544977,118.873078477,118.675713247,118.833605431,71127
2021-01-28 13:00:00,118.705318031,118.7645276,118.537557585,118.665844985,64543
2021-01-28 12:55:00,118.69544977,118.794132385,118.6362402,118.705219349,87881
2021-01-28 12:50:00,118.606635416,118.813868908,118.586898893,118.69544977,65498
2021-01-28 12:45:00,118.685581508,118.7645276,118.586898893,118.596767154,62485
2021-01-28 12:40:00,118.991497616,119.0211024,118.586898893,118.69544977,111410
2021-01-28 12:35:00,118.942156308,119.109916754,118.932288047,119.011234139,61839
2021-01-28 12:30:00,118.916104098,119.030970662,118.853341954,118.95202457,59655
2021-01-28 12:25:00,119.040838923,119.100048493,118.892815,118.912551523,60849
2021-01-28 12:20:00,119.119094237,119.307281985,119.035904793,119.040641558,65716
2021-01-28 12:15:00,119.159258062,119.321294916,119.070443708,119.129653277,53901
2021-01-28 12:10:00,118.955971874,119.238204154,118.922419785,119.198731108,67990
2021-01-28 12:05:00,118.848407823,119.129653277,118.834000162,118.922419785,68156
2021-01-28 12:00:00,118.892815,118.942156308,118.784264123,118.82373717,91797
2021-01-28 11:55:00,118.902683262,118.943241817,118.833605431,118.912551523,58679
2021-01-28 11:50:00,119.075377839,119.112877233,118.843473693,118.901992484,73478
2021-01-28 11:45:00,119.100048493,119.198731108,118.942156308,119.065509577,63190
2021-01-28 11:40:00,119.030970662,119.287545462,119.006300008,119.08031197,39149
2021-01-28 11:35:00,119.129653277,119.2776772,118.922518468,119.006300008,61068
2021-01-28 11:30:00,119.030970662,119.297413723,119.030970662,119.104982623,83035
2021-01-28 11:25:00,119.060575447,119.218368949,118.853341954,118.996431747,102887
2021-01-28 11:20:00,118.853341954,119.139521539,118.81584256,119.09994981,64528
2021-01-28 11:15:00,118.868144347,118.942156308,118.7645276,118.873078477,78095
2021-01-28 11:10:00,118.948570678,119.228335893,118.843473693,118.853341954,99644
2021-01-28 11:05:00,118.966826962,119.100048493,118.754659339,118.961892831,119097
2021-01-28 11:00:00,119.050707185,119.178994585,118.961892831,118.991497616,80850
2021-01-28 10:55:00,119.317150247,119.396096339,118.882946739,119.011234139,103063
2021-01-28 10:50:00,119.386228077,119.4059646,119.090180231,119.376359816,112461
2021-01-28 10:45:00,119.257940677,119.425701123,119.218467631,119.376754546,90235
2021-01-28 10:40:00,119.415832862,119.496259193,119.139521539,119.280933727,98254
2021-01-28 10:35:00,119.59346157,119.7908268,119.20859937,119.366491554,114102
2021-01-28 10:30:00,120.0474016,120.277726825,119.573725046,119.613198093,139318
2021-01-28 10:25:00,119.968455508,120.0474016,119.751353754,120.0474016,101362
2021-01-28 10:20:00,119.988192031,120.175689,119.820924998,119.978323769,79326
2021-01-28 10:15:00,119.711880708,120.037533339,119.682275923,119.948718985,128141
2021-01-28 10:10:00,119.524383739,119.978323769,119.425701123,119.72174897,99186
2021-01-28 10:05:00,119.652671139,119.838293138,119.129653277,119.523396913,117313
2021-01-28 10:00:00,120.343449446,120.412527277,119.455305908,119.59346157,163943
2021-01-28 09:55:00,120.501341631,120.708575123,120.348383577,120.348383577,85388
2021-01-28 09:50:00,120.935545139,121.058898408,120.313844662,120.501341631,115192
2021-01-28 09:45:00,120.521078154,121.478299523,120.521078154,120.856599046,107743
2021-01-28 09:40:00,121.103305585,121.231592985,120.511209893,120.540814677,94287
2021-01-28 09:35:00,121.182251677,121.576982139,121.083569062,121.256263639,554950
2021-01-28 09:30:00,120.9454134,121.083569062,120.442132062,120.442132062,3301
2021-01-28 09:25:00,121.320407339,121.320407339,121.320407339,121.320407339,715
2021-01-28 09:20:00,121.004622969,121.004622969,121.004622969,121.004622969,231
2021-01-28 09:10:00,121.379616908,121.379616908,121.379616908,121.379616908,102
2021-01-28 09:05:00,121.280934292,121.379616908,121.280934292,121.379616908,5331
2021-01-28 09:00:00,121.241461246,121.251329508,121.241461246,121.251329508,1139
2021-01-28 08:50:00,120.609892508,120.994754708,120.609892508,120.866467308,1387
2021-01-28 08:45:00,120.481605108,120.491473369,120.481605108,120.491473369,343
2021-01-28 08:35:00,120.195425523,120.195425523,120.195425523,120.195425523,298
2021-01-28 08:25:00,120.481605108,120.481605108,120.481605108,120.481605108,202
2021-01-28 08:15:00,119.958587246,119.958587246,119.899377677,119.899377677,1777
2021-01-28 08:10:00,120.382922493,120.392790754,120.195425523,120.195425523,1133
2021-01-28 08:05:00,120.244865514,120.609892508,120.244865514,120.392790754,4612
2021-01-28 08:00:00,120.452000323,120.461868585,120.392790754,120.392790754,2646
2021-01-28 07:50:00,120.461868585,120.461868585,120.452000323,120.452000323,916
2021-01-28 07:25:00,120.392790754,120.392790754,120.392790754,120.392790754,124
2021-01-28 07:20:00,120.590155985,120.590155985,120.590155985,120.590155985,426
2021-01-28 07:10:00,120.392790754,120.392790754,120.392790754,120.392790754,800
2021-01-28 06:40:00,120.382922493,120.392790754,120.382922493,120.392790754,1182
2021-01-28 06:20:00,120.382922493,120.382922493,120.382922493,120.382922493,335
2021-01-28 05:45:00,119.988192031,119.988192031,119.988192031,119.988192031,200
2021-01-28 05:20:00,119.978323769,119.978323769,119.978323769,119.978323769,573
2021-01-28 05:10:00,119.978323769,119.978323769,119.978323769,119.978323769,115
2021-01-28 05:05:00,119.475042431,119.475042431,119.475042431,119.475042431,241
2021-01-28 04:10:00,119.85003637,119.85003637,119.85003637,119.85003637,250
2021-01-27 19:50:00,120.392790754,120.392790754,120.392790754,120.392790754,127
2021-01-27 19:40:00,120.274371616,120.274371616,120.274371616,120.274371616,150
2021-01-27 19:35:00,120.392790754,120.392790754,120.392790754,120.392790754,210
2021-01-27 19:25:00,120.017796816,120.017796816,120.017796816,120.017796816,172
2021-01-27 19:20:00,120.155952477,120.155952477,120.155952477,120.155952477,396
2021-01-27 19:10:00,120.195425523,120.195425523,120.195425523,120.195425523,229
2021-01-27 18:50:00,120.392790754,120.392790754,120.392790754,120.392790754,200
2021-01-27 18:40:00,120.392790754,120.392790754,120.392790754,120.392790754,230
2021-01-27 18:25:00,120.412527277,120.412527277,120.412527277,120.412527277,351
2021-01-27 18:20:00,120.461868585,120.461868585,120.461868585,120.461868585,100
2021-01-27 17:50:00,121.0737008,121.0737008,121.0737008,121.0737008,540
2021-01-27 17:10:00,120.442132062,120.442132062,120.442132062,120.442132062,208
2021-01-27 16:55:00,120.442132062,120.442132062,120.442132062,120.442132062,113
2021-01-27 16:50:00,120.442132062,120.442132062,120.442132062,120.442132062,205
2021-01-27 16:45:00,120.412527277,120.856599046,120.412527277,120.412527277,1609
2021-01-27 16:35:00,120.412527277,120.856599046,120.412527277,120.856599046,185768
2021-01-27 16:30:00,120.422395539,120.422395539,120.422395539,120.422395539,2175
2021-01-27 16:25:00,120.422395539,120.422395539,120.422395539,120.422395539,1176
2021-01-27 16:20:00,120.826994262,120.826994262,120.826994262,120.826994262,145
2021-01-27 16:15:00,120.491473369,120.491473369,120.402659016,120.402659016,652
2021-01-27 16:10:00,120.856599046,120.856599046,120.856599046,120.856599046,16159
2021-01-27 16:05:00,120.856599046,121.350012123,120.856599046,121.3302756,112509
2021-01-27 16:00:00,121.547377354,121.557245615,120.767784692,120.836862523,709290
2021-01-27 15:55:00,121.389485169,121.675664754,121.290802554,121.537509092,218882
2021-01-27 15:50:00,121.113173846,121.409221692,120.994754708,121.409221692,216623
2021-01-27 15:45:00,121.325341469,121.369748646,120.9454134,121.113173846,201577
2021-01-27 15:40:00,121.547377354,121.606586923,121.211856462,121.345077992,181616
2021-01-27 15:35:00,121.853293462,121.873029985,121.488167785,121.547377354,151431
2021-01-27 15:30:00,122.159209569,122.2282874,121.7151378,121.853293462,136729
2021-01-27 15:25:00,122.474993938,122.563808292,122.159209569,122.174011962,135956
2021-01-27 15:20:00,122.909197446,122.919065708,122.415784369,122.494730461,139577
2021-01-27 15:15:00,122.396047846,122.938802231,122.378778388,122.909197446,171583
2021-01-27 15:10:00,122.400981977,122.544071769,122.33693696,122.376311323,140717
2021-01-27 15:05:00,122.405916108,122.553841348,122.3565748,122.396047846,103451
2021-01-27 15:00:00,122.6131496,122.6131496,122.396047846,122.425652631,115912
2021-01-27 14:55:00,122.504598723,122.662490908,122.3565748,122.603281338,174259
2021-01-27 14:50:00,122.534203508,122.751305261,122.366443062,122.465125677,160910
2021-01-27 14:45:00,122.563808292,122.741437,122.465125677,122.553940031,89958
2021-01-27 14:40:00,122.415784369,122.667425038,122.415784369,122.578610685,114928
2021-01-27 14:35:00,122.504598723,122.6131496,122.336838277,122.415784369,95677
2021-01-27 14:30:00,122.474993938,122.601011638,122.396047846,122.504598723,60349
2021-01-27 14:25:00,122.378482341,122.623017861,122.36486414,122.504598723,91344
2021-01-27 14:20:00,122.553940031,122.593314394,122.280786551,122.366443062,82580
2021-01-27 14:15:00,122.417955387,122.593413077,122.396047846,122.553940031,78290
2021-01-27 14:10:00,122.593413077,122.593413077,122.302299362,122.415883052,78030
2021-01-27 14:05:00,122.583544815,122.751305261,122.435520892,122.593413077,61826
2021-01-27 14:00:00,122.593413077,122.682227431,122.465125677,122.591932838,67421
2021-01-27 13:55:00,122.552953205,122.692095692,122.474993938,122.603281338,58423
2021-01-27 13:50:00,122.523151055,122.642754385,122.494730461,122.553940031,62380
2021-01-27 13:45:00,122.835185485,122.835185485,122.544071769,122.544071769,86231
2021-01-27 13:40:00,122.968407015,123.086826154,122.810514831,122.810514831,76175
2021-01-27 13:35:00,122.9980118,123.146035723,122.923999838,122.968407015,95992
2021-01-27 13:30:00,122.8697244,123.007880061,122.728805625,122.9980118,76570
2021-01-27 13:25:00,122.928933969,123.057221369,122.859856138,122.879592661,108937
2021-01-27 13:20:00,122.573676554,123.116430938,122.4848622,122.919065708,283232
2021-01-27 13:15:00,122.435520892,122.593413077,122.391113715,122.573676554,76549
2021-01-27 13:10:00,122.297365231,122.465125677,122.248023923,122.425652631,63101
2021-01-27 13:05:00,122.376311323,122.435520892,122.243089792,122.307233492,92912
2021-01-27 13:00:00,122.248023923,122.366443062,122.169077831,122.361508931,73373
2021-01-27 12:55:00,122.326970015,122.455257415,122.267760446,122.297365231,59574
2021-01-27 12:50:00,122.287496969,122.396047846,122.159209569,122.366443062,61421
2021-01-27 12:45:00,122.257892185,122.366443062,122.188814354,122.302299362,54179
2021-01-27 12:40:00,122.109868262,122.257892185,121.942107815,122.2282874,86273
2021-01-27 12:35:00,122.3565748,122.425652631,122.050658692,122.129604785,83659
2021-01-27 12:30:00,122.326970015,122.465125677,122.277628708,122.366443062,77238
2021-01-27 12:25:00,122.529269377,122.553940031,122.188913036,122.326970015,88759
2021-01-27 12:20:00,122.425652631,122.593413077,122.3565748,122.524335246,67629
2021-01-27 12:15:00,122.297365231,122.504598723,122.169077831,122.445389154,65047
2021-01-27 12:10:00,122.109868262,122.603281338,122.109868262,122.277628708,111435
2021-01-27 12:05:00,122.425652631,122.553940031,121.991449123,122.109868262,195429
2021-01-27 12:00:00,122.087664673,122.573676554,122.087664673,122.445389154,339170
2021-01-27 11:55:00,121.488167785,122.109868262,121.419089954,122.109868262,172716
2021-01-27 11:50:00,121.428958215,121.652079609,121.427477976,121.507904308,73330
2021-01-27 11:45:00,121.320407339,121.537509092,121.320407339,121.424024085,84869
